% degree N
7
% number of nodes
512
% node coordinates
-5.917001814331423E-01 -5.917001814331423E-01 8.717401485096066E-01
-2.092992179024788E-01 -5.917001814331423E-01 8.717401485096066E-01
2.092992179024791E-01 -5.917001814331423E-01 8.717401485096066E-01
5.917001814331421E-01 -5.917001814331423E-01 8.717401485096066E-01
8.717401485096066E-01 -5.917001814331423E-01 8.717401485096066E-01
1.000000000000000E+00 -5.917001814331423E-01 8.717401485096066E-01
-1.000000000000000E+00 -2.092992179024788E-01 8.717401485096066E-01
-8.717401485096066E-01 -2.092992179024788E-01 8.717401485096066E-01
-5.917001814331423E-01 -2.092992179024788E-01 8.717401485096066E-01
-2.092992179024788E-01 -2.092992179024788E-01 8.717401485096066E-01
2.092992179024791E-01 -2.092992179024788E-01 8.717401485096066E-01
5.917001814331421E-01 -2.092992179024788E-01 8.717401485096066E-01
8.717401485096066E-01 -2.092992179024788E-01 8.717401485096066E-01
1.000000000000000E+00 -2.092992179024788E-01 8.717401485096066E-01
-1.000000000000000E+00 2.092992179024791E-01 8.717401485096066E-01
-8.717401485096066E-01 2.092992179024791E-01 8.717401485096066E-01
-5.917001814331423E-01 2.092992179024791E-01 8.717401485096066E-01
-2.092992179024788E-01 2.092992179024791E-01 8.717401485096066E-01
2.092992179024791E-01 2.092992179024791E-01 8.717401485096066E-01
5.917001814331421E-01 2.092992179024791E-01 8.717401485096066E-01
8.717401485096066E-01 2.092992179024791E-01 8.717401485096066E-01
1.000000000000000E+00 2.092992179024791E-01 8.717401485096066E-01
-1.000000000000000E+00 5.917001814331421E-01 8.717401485096066E-01
-8.717401485096066E-01 5.917001814331421E-01 8.717401485096066E-01
-5.917001814331423E-01 5.917001814331421E-01 8.717401485096066E-01
-2.092992179024788E-01 5.917001814331421E-01 8.717401485096066E-01
2.092992179024791E-01 5.917001814331421E-01 8.717401485096066E-01
5.917001814331421E-01 5.917001814331421E-01 8.717401485096066E-01
8.717401485096066E-01 5.917001814331421E-01 8.717401485096066E-01
1.000000000000000E+00 5.917001814331421E-01 8.717401485096066E-01
-1.000000000000000E+00 8.717401485096066E-01 8.717401485096066E-01
-8.717401485096066E-01 8.717401485096066E-01 8.717401485096066E-01
-5.917001814331423E-01 8.717401485096066E-01 8.717401485096066E-01
-2.092992179024788E-01 8.717401485096066E-01 8.717401485096066E-01
2.092992179024791E-01 8.717401485096066E-01 8.717401485096066E-01
5.917001814331421E-01 8.717401485096066E-01 8.717401485096066E-01
8.717401485096066E-01 8.717401485096066E-01 8.717401485096066E-01
1.000000000000000E+00 8.717401485096066E-01 8.717401485096066E-01
-1.000000000000000E+00 1.000000000000000E+00 8.717401485096066E-01
-8.717401485096066E-01 1.000000000000000E+00 8.717401485096066E-01
-5.917001814331423E-01 1.000000000000000E+00 8.717401485096066E-01
-2.092992179024788E-01 1.000000000000000E+00 8.717401485096066E-01
2.092992179024791E-01 1.000000000000000E+00 8.717401485096066E-01
5.917001814331421E-01 1.000000000000000E+00 8.717401485096066E-01
8.717401485096066E-01 1.000000000000000E+00 8.717401485096066E-01
1.000000000000000E+00 1.000000000000000E+00 8.717401485096066E-01
-1.000000000000000E+00 -1.000000000000000E+00 1.000000000000000E+00
-8.717401485096066E-01 -1.000000000000000E+00 1.000000000000000E+00
-5.917001814331423E-01 -1.000000000000000E+00 1.000000000000000E+00
-2.092992179024788E-01 -1.000000000000000E+00 1.000000000000000E+00
2.092992179024791E-01 -1.000000000000000E+00 1.000000000000000E+00
5.917001814331421E-01 -1.000000000000000E+00 1.000000000000000E+00
8.717401485096066E-01 -1.000000000000000E+00 1.000000000000000E+00
1.000000000000000E+00 -1.000000000000000E+00 1.000000000000000E+00
-1.000000000000000E+00 -8.717401485096066E-01 1.000000000000000E+00
-8.717401485096066E-01 -8.717401485096066E-01 1.000000000000000E+00
-5.917001814331423E-01 -8.717401485096066E-01 1.000000000000000E+00
-2.092992179024788E-01 -8.717401485096066E-01 1.000000000000000E+00
2.092992179024791E-01 -8.717401485096066E-01 1.000000000000000E+00
5.917001814331421E-01 -8.717401485096066E-01 1.000000000000000E+00
8.717401485096066E-01 -8.717401485096066E-01 1.000000000000000E+00
1.000000000000000E+00 -8.717401485096066E-01 1.000000000000000E+00
-1.000000000000000E+00 -5.917001814331423E-01 1.000000000000000E+00
-8.717401485096066E-01 -5.917001814331423E-01 1.000000000000000E+00
-5.917001814331423E-01 -5.917001814331423E-01 1.000000000000000E+00
-2.092992179024788E-01 -5.917001814331423E-01 1.000000000000000E+00
2.092992179024791E-01 -5.917001814331423E-01 1.000000000000000E+00
5.917001814331421E-01 -5.917001814331423E-01 1.000000000000000E+00
8.717401485096066E-01 -5.917001814331423E-01 1.000000000000000E+00
1.000000000000000E+00 -5.917001814331423E-01 1.000000000000000E+00
-1.000000000000000E+00 -2.092992179024788E-01 1.000000000000000E+00
-8.717401485096066E-01 -2.092992179024788E-01 1.000000000000000E+00
-5.917001814331423E-01 -2.092992179024788E-01 1.000000000000000E+00
-2.092992179024788E-01 -2.092992179024788E-01 1.000000000000000E+00
2.092992179024791E-01 -2.092992179024788E-01 1.000000000000000E+00
5.917001814331421E-01 -2.092992179024788E-01 1.000000000000000E+00
8.717401485096066E-01 -2.092992179024788E-01 1.000000000000000E+00
1.000000000000000E+00 -2.092992179024788E-01 1.000000000000000E+00
-1.000000000000000E+00 2.092992179024791E-01 1.000000000000000E+00
-8.717401485096066E-01 2.092992179024791E-01 1.000000000000000E+00
-5.917001814331423E-01 2.092992179024791E-01 1.000000000000000E+00
-2.092992179024788E-01 2.092992179024791E-01 1.000000000000000E+00
2.092992179024791E-01 2.092992179024791E-01 1.000000000000000E+00
5.917001814331421E-01 2.092992179024791E-01 1.000000000000000E+00
8.717401485096066E-01 2.092992179024791E-01 1.000000000000000E+00
1.000000000000000E+00 2.092992179024791E-01 1.000000000000000E+00
-1.000000000000000E+00 5.917001814331421E-01 1.000000000000000E+00
-8.717401485096066E-01 5.917001814331421E-01 1.000000000000000E+00
-5.917001814331423E-01 5.917001814331421E-01 1.000000000000000E+00
-2.092992179024788E-01 5.917001814331421E-01 1.000000000000000E+00
2.092992179024791E-01 5.917001814331421E-01 1.000000000000000E+00
5.917001814331421E-01 5.917001814331421E-01 1.000000000000000E+00
8.717401485096066E-01 5.917001814331421E-01 1.000000000000000E+00
1.000000000000000E+00 5.917001814331421E-01 1.000000000000000E+00
-1.000000000000000E+00 8.717401485096066E-01 1.000000000000000E+00
-8.717401485096066E-01 8.717401485096066E-01 1.000000000000000E+00
-5.917001814331423E-01 8.717401485096066E-01 1.000000000000000E+00
-2.092992179024788E-01 8.717401485096066E-01 1.000000000000000E+00
2.092992179024791E-01 8.717401485096066E-01 1.000000000000000E+00
5.917001814331421E-01 8.717401485096066E-01 1.000000000000000E+00
8.717401485096066E-01 8.717401485096066E-01 1.000000000000000E+00
1.000000000000000E+00 8.717401485096066E-01 1.000000000000000E+00
-1.000000000000000E+00 1.000000000000000E+00 1.000000000000000E+00
-8.717401485096066E-01 1.000000000000000E+00 1.000000000000000E+00
-5.917001814331423E-01 1.000000000000000E+00 1.000000000000000E+00
-2.092992179024788E-01 1.000000000000000E+00 1.000000000000000E+00
2.092992179024791E-01 1.000000000000000E+00 1.000000000000000E+00
5.917001814331421E-01 1.000000000000000E+00 1.000000000000000E+00
8.717401485096066E-01 1.000000000000000E+00 1.000000000000000E+00
1.000000000000000E+00 1.000000000000000E+00 1.000000000000000E+00
% faceNodes
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 1 2 3 4 5 6 7 64 65 66 67 68 69 70 71 128 129 130 131 132 133 134 135 192 193 194 195 196 197 198 199 256 257 258 259 260 261 262 263 320 321 322 323 324 325 326 327 384 385 386 387 388 389 390 391 448 449 450 451 452 453 454 455 
7 15 23 31 39 47 55 63 71 79 87 95 103 111 119 127 135 143 151 159 167 175 183 191 199 207 215 223 231 239 247 255 263 271 279 287 295 303 311 319 327 335 343 351 359 367 375 383 391 399 407 415 423 431 439 447 455 463 471 479 487 495 503 511 
56 57 58 59 60 61 62 63 120 121 122 123 124 125 126 127 184 185 186 187 188 189 190 191 248 249 250 251 252 253 254 255 312 313 314 315 316 317 318 319 376 377 378 379 380 381 382 383 440 441 442 443 444 445 446 447 504 505 506 507 508 509 510 511 
0 8 16 24 32 40 48 56 64 72 80 88 96 104 112 120 128 136 144 152 160 168 176 184 192 200 208 216 224 232 240 248 256 264 272 280 288 296 304 312 320 328 336 344 352 360 368 376 384 392 400 408 416 424 432 440 448 456 464 472 480 488 496 504 
448 449 450 451 452 453 454 455 456 457 458 459 460 461 462 463 464 465 466 467 468 469 470 471 472 473 474 475 476 477 478 479 480 481 482 483 484 485 486 487 488 489 490 491 492 493 494 495 496 497 498 499 500 501 502 503 504 505 506 507 508 509 510 511 
% D (1D) matrix
-1.399999999999999E+01 1.893759860711736E+01 -7.569289819348487E+00 4.297908164265167E+00 -2.810188989257945E+00 1.941659425544122E+00 -1.297687388320228E+00 4.999999999999983E-01 
-3.209915703002983E+00 -1.121622484650108E-14 4.543585064566569E+00 -2.112061214314543E+00 1.294232050913503E+00 -8.694480983314943E-01 5.735654149402643E-01 -2.199575147713041E-01 
7.924766813205130E-01 -2.806475794736433E+00 6.518733923185489E-16 2.875517405972505E+00 -1.372785831806030E+00 8.450225565065119E-01 -5.370395861576611E-01 2.032845689005925E-01 
-3.721504357285946E-01 1.078944688790453E+00 -2.378187233515507E+00 6.636714230557772E-16 2.388924359158240E+00 -1.135358016881113E+00 6.611573509003111E-01 -2.433307127237909E-01 
2.433307127237899E-01 -6.611573509003106E-01 1.135358016881111E+00 -2.388924359158236E+00 -5.715454486295919E-15 2.378187233515509E+00 -1.078944688790452E+00 3.721504357285945E-01 
-2.032845689005921E-01 5.370395861576611E-01 -8.450225565065107E-01 1.372785831806029E+00 -2.875517405972509E+00 6.870393251935212E-15 2.806475794736428E+00 -7.924766813205126E-01 
2.199575147713042E-01 -5.735654149402649E-01 8.694480983314928E-01 -1.294232050913501E+00 2.112061214314549E+00 -4.543585064566573E+00 9.689949260225283E-15 3.209915703002984E+00 
-4.999999999999982E-01 1.297687388320231E+00 -1.941659425544122E+00 2.810188989257944E+00 -4.297908164265178E+00 7.569289819348495E+00 -1.893759860711736E+01 1.399999999999999E+01 
% r (1D) gll nodes
-1.000000000000000E+00 
-8.717401485096066E-01 
-5.917001814331423E-01 
-2.092992179024788E-01 
2.092992179024791E-01 
5.917001814331421E-01 
8.717401485096066E-01 
1.000000000000000E+00 
% w (1D) gll node weights
3.571428571428570E-02 
2.107042271435061E-01 
3.411226924835042E-01 
4.124587946587041E-01 
4.124587946587037E-01 
3.411226924835043E-01 
2.107042271435065E-01 
3.571428571428560E-02 
% number of plot nodes
8
% plot node coordinates
-1.000000000000000E+00 -1.000000000000000E+00 -1.000000000000000E+00
-1.000000000000000E+00 1.000000000000000E+00 -1.000000000000000E+00
1.000000000000000E+00 -1.000000000000000E+00 -1.000000000000000E+00
1.000000000000000E+00 1.000000000000000E+00 -1.000000000000000E+00
-1.000000000000000E+00 -1.000000000000000E+00 1.000000000000000E+00
-1.000000000000000E+00 1.000000000000000E+00 1.000000000000000E+00
1.000000000000000E+00 -1.000000000000000E+00 1.000000000000000E+00
1.000000000000000E+00 1.000000000000000E+00 1.000000000000000E+00
% plot node interpolation matrix
1.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 0.000000000000000E+00 
